run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73421 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9500        95000    370.96149    370.96149    370.96149 0.0057823218     51048910   0.99633074    1.0230821    0.9332144    1.0326957   -10.459668    183.19127   -10.459668    1117.7815    1107.3218 
    9520        95200    371.42617    371.42617    371.42617 0.0057606467     51240987    1.0043029    1.0293927   0.94074856    1.0427674    -11.52902    186.28663    -11.52902    1136.6685    1125.1395 
    9540        95400    371.88588    371.88588    371.88588   0.00573931     51431483    1.0231643    1.0408119    0.9613376    1.0673433   -11.667601    189.71648   -11.667601    1157.5965    1145.9289 
    9560        95600    372.57554    372.57554    372.57554 0.0057074973     51718154    1.0280182    1.0217057   0.98995924    1.0723897   -10.784587    190.45993   -10.784587    1162.1328    1151.3482 
    9580        95800     373.4005     373.4005     373.4005 0.0056697516     52062461   0.99190023   0.99900957   0.94117096    1.0355202   -12.285266    188.31684   -12.285266    1149.0563     1136.771 
    9600        96000    373.84568    373.84568    373.84568 0.0056495208     52248896   0.96205035   0.97243235   0.91019603    1.0035227   -12.311507    183.76522   -12.311507    1121.2836    1108.9721 
    9620        96200    373.68088    373.68088    373.68088 0.0056569988     52179828   0.95551269   0.97242335   0.90188234   0.99223237    -11.68628    180.51441    -11.68628    1101.4481    1089.7618 
    9640        96400    373.04317    373.04317    373.04317   0.00568606     51913139   0.96425145   0.99646621   0.90352125   0.99276689   -11.424536    179.81644   -11.424536    1097.1892    1085.7647 
    9660        96600    372.15635    372.15635    372.15635 0.0057268053     51543785   0.96614413   0.97638442   0.91888685    1.0031611   -12.705856     180.4764   -12.705856    1101.2161    1088.5103 
    9680        96800    371.07527    371.07527    371.07527 0.0057770044     51095897   0.97425171   0.97703236   0.93368445    1.0120383    -13.54286    181.47939    -13.54286    1107.3361    1093.7932 
    9700        97000    369.90517    369.90517    369.90517 0.0058320003     50614062    1.0051606   0.99643001    0.9559036    1.0631483   -11.212081    181.92245   -11.212081    1110.0395    1098.8274 
    9720        97200    368.91971    368.91971    368.91971 0.0058788603     50210621   0.99592433    1.0036387    0.9406521    1.0434822   -13.620546    182.57108   -13.620546    1113.9973    1100.3767 
    9740        97400    368.03936    368.03936    368.03936 0.0059211481     49852025   0.99992915     1.009724    0.9439614    1.0461021   -13.545555    181.99333   -13.545555     1110.472    1096.9264 
    9760        97600    367.25502    367.25502    367.25502 0.0059591665     49533978    1.0090494    1.0288813   0.94430462    1.0539624   -12.922411     180.4957   -12.922411    1101.3339    1088.4115 
    9780        97800    366.63813    366.63813    366.63813 0.0059892971     49284786    1.0038728    1.0123768    0.9524044    1.0468373   -13.658733    178.79753   -13.658733    1090.9721    1077.3134 
    9800        98000     366.1159     366.1159     366.1159 0.0060149628     49074488   0.99611557   0.99266844   0.95146903    1.0442092   -14.313055    177.47874   -14.313055    1082.9253    1068.6122 
    9820        98200     365.5762     365.5762     365.5762 0.0060416419     48857783    1.0061201    1.0035372   0.95277841    1.0620447   -13.210302    176.85095   -13.210302    1079.0947    1065.8844 
    9840        98400     365.1056     365.1056     365.1056 0.0060650339     48669345    1.0128793    1.0150047   0.95796908     1.065664   -12.981604     177.5151   -12.981604    1083.1471    1070.1655 
    9860        98600    364.82147    364.82147    364.82147 0.0060792157     48555807    1.0171851    1.0156205   0.96449295     1.071442   -13.632537    179.92197   -13.632537    1097.8332    1084.2006 
    9880        98800    364.82899    364.82899    364.82899 0.0060788401     48558807    1.0469154    1.0583741   0.98920291    1.0931692   -12.511741    184.08744   -12.511741    1123.2497    1110.7379 
    9900        99000     365.5241     365.5241     365.5241 0.0060442259     48836894    1.0608219    1.0651361    1.0064708    1.1108588   -12.032214    186.97183   -12.032214    1140.8494    1128.8172 
    9920        99200    367.22616    367.22616    367.22616 0.0059605716     49522301    1.0355251    1.0366948   0.97717407    1.0927063   -12.629228    186.24801   -12.629228    1136.4329    1123.8036 
    9940        99400    369.59522    369.59522    369.59522  0.005846685     50486938    1.0015772    1.0046548   0.94998556    1.0500914    -12.21219    183.06046    -12.21219    1116.9834    1104.7712 
    9960        99600    371.72643    371.72643    371.72643 0.0057466984     51365359   0.97754127   0.98369135   0.93156798    1.0173645    -10.89345    179.63298    -10.89345    1096.0698    1085.1764 
    9980        99800     372.9906     372.9906     372.9906 0.0056884648     51891193   0.95757593   0.96457339   0.91026479   0.99788962   -10.195727    177.74946   -10.195727    1084.5771    1074.3814 
   10000       100000    373.27387    373.27387    373.27387 0.0056755238     52009512    0.9384657   0.94358576   0.88742396   0.98438739   -11.502543    178.13598   -11.502543    1086.9355     1075.433 
Loop time of 1.02462 on 4 procs for 10000 steps with 2048 atoms

Performance: 8432.396 ns/day, 0.003 hours/ns, 9759.718 timesteps/s
99.0% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.061949   | 0.06645    | 0.06884    |   1.1 |  6.49
Neigh   | 0.11559    | 0.12       | 0.12272    |   0.8 | 11.71
Comm    | 0.20129    | 0.21944    | 0.24768    |   3.7 | 21.42
Output  | 0.068829   | 0.069512   | 0.071238   |   0.4 |  6.78
Modify  | 0.49261    | 0.51459    | 0.53124    |   1.9 | 50.22
Other   |            | 0.03463    |            |       |  3.38

Nlocal:    512 ave 538 max 479 min
Histogram: 1 0 1 0 0 0 0 0 0 2
Nghost:    212.75 ave 256 max 197 min
Histogram: 3 0 0 0 0 0 0 0 0 1
Neighs:    123.25 ave 142 max 110 min
Histogram: 1 0 0 2 0 0 0 0 0 1

Total # of neighbors = 493
Ave neighs/atom = 0.240723
Neighbor list builds = 835
Dangerous builds = 415

write_restart phasetrans.lastconfig
quit
