run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77665 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9360        93600    388.00719    388.00719    388.00719  0.005053234     58414319    1.0188363    1.0262978   0.98043269    1.0497784   -7.2467759    213.52017   -7.2467759    1302.8399    1295.5931 
    9380        93800    389.34486    389.34486    389.34486 0.0050013286     59020562   0.99173889   0.99786382   0.94936693    1.0279859   -7.0423519    209.50138   -7.0423519    1278.3184     1271.276 
    9400        94000    390.34809    390.34809    390.34809 0.0049628659     59477977   0.96913401   0.97690877    0.9303685    1.0001247   -7.4719976    207.32125   -7.4719976    1265.0159    1257.5439 
    9420        94200     390.7974     390.7974     390.7974 0.0049457679     59683599   0.96156333   0.96800171   0.92598002   0.99070825   -7.7893318    207.28355   -7.7893318    1264.7858    1256.9965 
    9440        94400    390.65413    390.65413    390.65413 0.0049512115     59617979    0.9753171   0.99054274   0.93456629    1.0008423    -7.070791     208.6691    -7.070791    1273.2401    1266.1693 
    9460        94600    390.12258    390.12258    390.12258 0.0049714774     59374950   0.98529511    1.0024388    0.9452608    1.0081857   -7.9717169    210.86343   -7.9717169    1286.6292    1278.6575 
    9480        94800    389.39226    389.39226    389.39226 0.0049995025     59042120    1.0020682    1.0103618   0.96931934    1.0265235   -7.7249128    212.64863   -7.7249128     1297.522    1289.7971 
    9500        95000    388.69021    388.69021    388.69021 0.0050266417     58723346    1.0121434    1.0197706   0.97275091    1.0439087   -8.2326168    213.94789   -8.2326168    1305.4497    1297.2171 
    9520        95200    388.17919    388.17919    388.17919 0.0050465198     58492038     1.017829    1.0278115   0.97651887    1.0491566   -8.3673855    214.32843   -8.3673855    1307.7717    1299.4043 
    9540        95400    387.94254    387.94254    387.94254 0.0050557607     58385125    1.0107794    1.0215194   0.96659512    1.0442237   -9.4240012    213.89649   -9.4240012    1305.1361    1295.7121 
    9560        95600    387.89747    387.89747    387.89747 0.0050575233     58364778    1.0057906    1.0221813   0.96298845    1.0322022    -9.728398    212.54068    -9.728398    1296.8633    1287.1349 
    9580        95800    387.95489    387.95489    387.95489  0.005055278     58390700    1.0036119    1.0183675   0.96105655    1.0314118   -9.7789539    210.67839   -9.7789539    1285.5002    1275.7212 
    9600        96000    388.09553    388.09553    388.09553 0.0050497841     58454226    1.0004805     1.017494   0.95299556    1.0309519   -9.6743312    208.71172   -9.6743312    1273.5001    1263.8258 
    9620        96200    388.30414    388.30414    388.30414 0.0050416496     58548541   0.99518734    1.0049283   0.95345754    1.0271761   -8.7738973    206.90114   -8.7738973    1262.4524    1253.6785 
    9640        96400     388.4973     388.4973     388.4973 0.0050341334     58635956   0.97590089    0.9795948   0.94440223    1.0037056   -9.6694046    206.23487   -9.6694046    1258.3871    1248.7177 
    9660        96600    388.38422    388.38422    388.38422 0.0050385319     58584768    0.9824883   0.98957841   0.94106825    1.0168182   -8.2515073    207.42787   -8.2515073    1265.6664    1257.4149 
    9680        96800     387.8806     387.8806     387.8806 0.0050581831     58357165    0.9980692    1.0093938   0.95330515    1.0315087   -8.7969351    211.97842   -8.7969351    1293.4326    1284.6357 
    9700        97000     387.1471     387.1471     387.1471 0.0050869877     58026723    1.0307102    1.0410983   0.98637252    1.0646599   -8.0195723    216.69039   -8.0195723    1322.1837    1314.1641 
    9720        97200    386.69207    386.69207    386.69207 0.0051049668     57822360    1.0510748    1.0681941    1.0065699    1.0784604   -7.5364753    218.97803   -7.5364753    1336.1422    1328.6057 
    9740        97400    386.96131    386.96131    386.96131 0.0050943187     57943219    1.0455016    1.0537405    1.0101582    1.0726061   -7.5246574    218.15971   -7.5246574    1331.1491    1323.6244 
    9760        97600    387.98172    387.98172    387.98172 0.0050542292     58402817     1.015306    1.0265866    0.9709389    1.0483924   -8.3320597    214.69156   -8.3320597    1309.9874    1301.6553 
    9780        97800    389.35622    389.35622    389.35622 0.0050008907     59025730    0.9892165   0.99853869   0.94807695    1.0210338   -7.5707471    209.96202   -7.5707471    1281.1291    1273.5583 
    9800        98000    390.60862    390.60862    390.60862 0.0049529422     59597147   0.96069725   0.96901807   0.91947733   0.99359636    -8.558754    206.78972    -8.558754    1261.7726    1253.2138 
    9820        98200    391.29459    391.29459    391.29459 0.0049269392     59911684   0.95235732   0.96405643   0.90839265   0.98462288   -8.7892021    205.92214   -8.7892021    1256.4788    1247.6896 
    9840        98400    391.28126    391.28126    391.28126 0.0049274425     59905564   0.96748451   0.97150615   0.92214001    1.0088074   -7.5817619    207.36663   -7.5817619    1265.2927     1257.711 
    9860        98600    390.71811    390.71811    390.71811 0.0049487795     59647277    0.9782157   0.99057589   0.93515153    1.0089197   -8.9068898    211.09142   -8.9068898    1288.0203    1279.1134 
    9880        98800    389.76845    389.76845    389.76845 0.0049850405     59213406    1.0006793    1.0125793   0.95614921    1.0333094   -8.9713255    214.72444   -8.9713255     1310.188    1301.2167 
    9900        99000    388.74128    388.74128    388.74128 0.0050246607     58746499    1.0229678    1.0327844   0.97752659    1.0585925   -8.5360744    216.72536   -8.5360744    1322.3971     1313.861 
    9920        99200    387.97571    387.97571    387.97571  0.005054464     58400104    1.0344604      1.05461    0.9859278    1.0628434   -8.0891928     216.9045   -8.0891928    1323.4902     1315.401 
    9940        99400    387.64828    387.64828    387.64828 0.0050672827     58252369    1.0268222    1.0414316   0.97536716    1.0636679    -8.765275    215.91207    -8.765275    1317.4346    1308.6694 
    9960        99600    387.69976    387.69976    387.69976 0.0050652648     58275577    1.0122087    1.0257464   0.96508712    1.0457926   -9.6436146    214.17402   -9.6436146    1306.8295    1297.1859 
    9980        99800    388.01237    388.01237    388.01237 0.0050530316     58416659    1.0061056    1.0209412   0.95485391    1.0425216   -9.1141045     211.9702   -9.1141045    1293.3824    1284.2683 
   10000       100000    388.54515    388.54515    388.54515 0.0050322735     58657627   0.99883118     1.007594   0.94609807    1.0428015   -8.9099484    210.02539   -8.9099484    1281.5157    1272.6058 
Loop time of 1.02178 on 4 procs for 10000 steps with 2048 atoms

Performance: 8455.850 ns/day, 0.003 hours/ns, 9786.863 timesteps/s
99.0% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.058542   | 0.063662   | 0.068332   |   1.7 |  6.23
Neigh   | 0.13173    | 0.13537    | 0.13933    |   0.9 | 13.25
Comm    | 0.19468    | 0.21375    | 0.23471    |   3.7 | 20.92
Output  | 0.067403   | 0.068008   | 0.069632   |   0.4 |  6.66
Modify  | 0.49477    | 0.50838    | 0.52134    |   1.5 | 49.75
Other   |            | 0.03261    |            |       |  3.19

Nlocal:    512 ave 571 max 458 min
Histogram: 1 0 0 1 0 1 0 0 0 1
Nghost:    217.75 ave 227 max 207 min
Histogram: 1 0 1 0 0 0 0 0 0 2
Neighs:    113.25 ave 127 max 91 min
Histogram: 1 0 0 0 0 0 0 2 0 1

Total # of neighbors = 453
Ave neighs/atom = 0.221191
Neighbor list builds = 897
Dangerous builds = 534

write_restart phasetrans.lastconfig
quit
