run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75706 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9400        94000    389.72791    389.72791    389.72791 0.0049865961     59194933    1.0112251    1.0019208   0.97648043    1.0552741   -11.900071    216.60582   -11.900071    1321.6677    1309.7676 
    9420        94200    389.89247    389.89247    389.89247  0.004980285     59269946    1.0075259   0.99992129    0.9721434    1.0505129   -11.788646    215.48983   -11.788646    1314.8582    1303.0696 
    9440        94400    390.17721    390.17721    390.17721 0.0049693893     59399899    1.0143004   0.99845762   0.99729992    1.0471438   -9.7312163    213.34738   -9.7312163    1301.7856    1292.0544 
    9460        94600    390.65007    390.65007    390.65007 0.0049513657     59616123   0.99735408   0.99099998   0.95759749    1.0434648   -9.2879826    210.34926   -9.2879826    1283.4919    1274.2039 
    9480        94800    391.07438    391.07438    391.07438 0.0049352667     59810592   0.95548317   0.94507509   0.92367365   0.99770076   -10.971677    206.75825   -10.971677    1261.5806    1250.6089 
    9500        95000    390.85892    390.85892    390.85892 0.0049434328     59711791   0.94379259   0.93346942   0.91188742   0.98602093   -10.456359    204.49214   -10.456359    1247.7534     1237.297 
    9520        95200     389.7595     389.7595     389.7595 0.0049853838     59209328   0.96700534   0.96090199    0.9307212    1.0093928   -9.0379763    205.83057   -9.0379763    1255.9201    1246.8822 
    9540        95400    388.05704    388.05704    388.05704 0.0050512867     58436838   0.99996489   0.99074639   0.96622418    1.0429241   -9.8596239    211.36347   -9.8596239    1289.6803    1279.8207 
    9560        95600     386.3668     386.3668     386.3668  0.005117871     57676566     1.040102    1.0318561    1.0055004    1.0829494   -10.253134     217.6481   -10.253134    1328.0274    1317.7743 
    9580        95800    385.34967    385.34967    385.34967 0.0051585037     57222258    1.0674245    1.0602604    1.0296197    1.1123936   -10.255647    220.94712   -10.255647    1348.1571    1337.9014 
    9600        96000    385.34942    385.34942    385.34942 0.0051585138     57222145    1.0729905    1.0689159    1.0328157      1.11724   -9.9591913    220.74039   -9.9591913    1346.8957    1336.9365 
    9620        96200    386.36481    386.36481    386.36481   0.00511795     57675676    1.0563865    1.0616986    1.0210157     1.086445   -9.1482923    217.67406   -9.1482923    1328.1858    1319.0375 
    9640        96400    388.06006    388.06006    388.06006  0.005051169     58438200    1.0166832    1.0129426   0.98253397     1.054573   -9.3354823    213.51169   -9.3354823    1302.7881    1293.4527 
    9660        96600    389.69487    389.69487    389.69487 0.0049878648     59179876   0.98051995   0.96414087   0.95144445    1.0259745   -9.7700649     210.2655   -9.7700649    1282.9808    1273.2107 
    9680        96800    390.67707    390.67707    390.67707 0.0049503391     59628485   0.96778367   0.95393736   0.93622016    1.0131935   -9.5813233    209.17221   -9.5813233    1276.3098    1266.7285 
    9700        97000    390.96711    390.96711    390.96711 0.0049393301     59761389   0.97556042   0.96338847   0.94693006    1.0163627   -9.6172702    210.69044   -9.6172702    1285.5737    1275.9564 
    9720        97200    390.88676    390.88676    390.88676 0.0049423766     59724552    1.0026683   0.98862772   0.97338918    1.0459879   -8.5095894    214.04624   -8.5095894    1306.0498    1297.5402 
    9740        97400    390.84275    390.84275    390.84275 0.0049440465     59704379    1.0080435   0.99617442   0.97690359    1.0510525   -10.454278    217.86234   -10.454278    1329.3346    1318.8803 
    9760        97600    390.94043    390.94043    390.94043 0.0049403414     59749155    1.0166553   0.99921115    0.9894067    1.0613481   -10.056421    219.14177   -10.056421    1337.1413    1327.0849 
    9780        97800    391.26073    391.26073    391.26073 0.0049282183     59896134    1.0189697   0.99419712    0.9936553    1.0690565   -8.9938895    218.38641   -8.9938895    1332.5324    1323.5385 
    9800        98000    391.78164    391.78164    391.78164  0.004908587     60135681    1.0006594   0.98524188   0.97360504    1.0431312   -10.389362    217.14676   -10.389362    1324.9683     1314.579 
    9820        98200    392.28558    392.28558    392.28558 0.0048896942     60368034   0.99143877   0.97724438   0.96422928    1.0328426   -10.200509    215.43405   -10.200509    1314.5179    1304.3174 
    9840        98400    392.64299    392.64299    392.64299 0.0048763534     60533190   0.98660507   0.97416862   0.95407855     1.031568    -9.661619    213.90151    -9.661619    1305.1667    1295.5051 
    9860        98600    392.78346    392.78346    392.78346 0.0048711236     60598180   0.97607213   0.97002788   0.94371187    1.0144766   -10.441281    213.18891   -10.441281    1300.8187    1290.3774 
    9880        98800     392.5997     392.5997     392.5997 0.0048779669     60513166    0.9852242   0.96370746   0.96640086    1.0255643   -8.3393321    212.90087   -8.3393321    1299.0611    1290.7218 
    9900        99000     392.0968     392.0968     392.0968 0.0048967603     60280922   0.98130941    0.9697243    0.9545739      1.01963   -10.464656    214.30205   -10.464656    1307.6107    1297.1461 
    9920        99200    391.28808    391.28808    391.28808 0.0049271849     59908696    1.0061538   0.99901512   0.97922691    1.0402193   -9.2558889    216.09242   -9.2558889     1318.535    1309.2791 
    9940        99400    390.51223    390.51223    390.51223 0.0049566105     59553040    1.0298003    1.0389885   0.99023051    1.0601819   -8.1160163    218.30344   -8.1160163    1332.0261      1323.91 
    9960        99600    390.08795    390.08795    390.08795 0.0049728014     59359142    1.0303035    1.0262134   0.99283398    1.0718631   -9.7014934    220.37578   -9.7014934    1344.6709    1334.9694 
    9980        99800    390.11831    390.11831    390.11831 0.0049716406     59373001    1.0330016    1.0200894     1.008167    1.0707485   -8.6368637    220.22026   -8.6368637     1343.722    1335.0851 
   10000       100000    390.64669    390.64669    390.64669 0.0049514945     59614572    1.0091674    1.0021205   0.98269726    1.0426845   -9.3719792    217.76745   -9.3719792    1328.7556    1319.3836 
Loop time of 0.9432 on 4 procs for 10000 steps with 2048 atoms

Performance: 9160.307 ns/day, 0.003 hours/ns, 10602.207 timesteps/s
98.4% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.060165   | 0.06248    | 0.066534   |   1.0 |  6.62
Neigh   | 0.13299    | 0.13515    | 0.1392     |   0.7 | 14.33
Comm    | 0.13829    | 0.15599    | 0.16473    |   2.7 | 16.54
Output  | 0.08241    | 0.082981   | 0.084556   |   0.3 |  8.80
Modify  | 0.47143    | 0.47643    | 0.48662    |   0.9 | 50.51
Other   |            | 0.03017    |            |       |  3.20

Nlocal:    512 ave 528 max 494 min
Histogram: 1 0 0 0 1 0 1 0 0 1
Nghost:    210.75 ave 218 max 202 min
Histogram: 1 0 0 1 0 0 0 0 1 1
Neighs:    101.5 ave 122 max 81 min
Histogram: 1 0 0 0 1 1 0 0 0 1

Total # of neighbors = 406
Ave neighs/atom = 0.198242
Neighbor list builds = 893
Dangerous builds = 538

write_restart phasetrans.lastconfig
quit
