run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.7534 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9500        95000    373.42299    373.42299    373.42299 0.0056687275     52071867    1.0168704    1.0010974    1.0051614    1.0443523   -11.559184    190.32098   -11.559184     1161.285    1149.7258 
    9520        95200    374.37735    374.37735    374.37735 0.0056254856     52472132    1.0073227   0.99919461   0.99599304    1.0267803   -12.293828    190.75122   -12.293828    1163.9102    1151.6164 
    9540        95400     375.4878     375.4878     375.4878 0.0055757237     52940432     1.002373   0.99238538    1.0000678    1.0146657   -10.703797    189.34826   -10.703797    1155.3497    1144.6459 
    9560        95600    376.57761    376.57761    376.57761 0.0055274552     53402735   0.97211816   0.95984765   0.97307942   0.98342739    -12.22762    187.70711    -12.22762    1145.3359    1133.1083 
    9580        95800    377.26701    377.26701    377.26701 0.0054972089     53696563   0.95278591   0.94003774   0.95435469    0.9639653   -12.510571    185.94189   -12.510571     1134.565    1122.0544 
    9600        96000    377.26094    377.26094    377.26094 0.0054974741     53693973   0.94938055   0.93465051   0.94822463    0.9652665   -12.240527     184.7526   -12.240527    1127.3083    1115.0677 
    9620        96200    376.46493    376.46493    376.46493 0.0055324199     53354812   0.95791617   0.93682038   0.95693491   0.97999322   -11.955161    184.37916   -11.955161    1125.0297    1113.0745 
    9640        96400    374.95619    374.95619    374.95619 0.0055994731     52715893   0.97022334   0.95181397   0.96940458   0.98945147   -11.956174     184.6411   -11.956174    1126.6279    1114.6718 
    9660        96600    372.96019    372.96019    372.96019 0.0056898561     51878504     0.980934   0.96300268   0.98015302   0.99964632   -12.939142     185.3274   -12.939142    1130.8156    1117.8764 
    9680        96800     370.9571     370.9571     370.9571 0.0057825271     51047097    1.0011964   0.98569025    1.0019522    1.0159467   -12.743114    185.70421   -12.743114    1133.1147    1120.3716 
    9700        97000    369.52383    369.52383    369.52383 0.0058500742     50457689    1.0137058   0.99229601    1.0145536    1.0342678   -12.903952    185.58225   -12.903952    1132.3706    1119.4666 
    9720        97200    368.80486    368.80486    368.80486 0.0058843542     50163741    1.0221422   0.99775918     1.025373    1.0432943   -12.129886    184.79493   -12.129886    1127.5666    1115.4367 
    9740        97400    368.60848    368.60848    368.60848 0.0058937645     50083648    1.0132843   0.99279373    1.0100434    1.0370158   -12.642922    184.18899   -12.642922    1123.8693    1111.2264 
    9760        97600    368.65296    368.65296    368.65296 0.0058916311     50101783    1.0109355    0.9919707    1.0102123    1.0306235   -12.241062    183.96444   -12.241062    1122.4992    1110.2581 
    9780        97800    368.83783    368.83783    368.83783 0.0058827765     50177195    1.0195422    1.0055398    1.0231501    1.0299366   -11.046491    184.54269   -11.046491    1126.0275     1114.981 
    9800        98000    369.24005    369.24005    369.24005 0.0058635728     50341530    1.0208418    1.0067239    1.0186406    1.0371609   -11.224823    186.43987   -11.224823    1137.6035    1126.3787 
    9820        98200    369.89515    369.89515    369.89515 0.0058324742     50609949    1.0226013    1.0056001    1.0155011    1.0467026     -11.5065    188.91466     -11.5065     1152.704    1141.1975 
    9840        98400    370.82635    370.82635    370.82635 0.0057886455     50993142    1.0280368    1.0118872    1.0198404    1.0523828   -11.220324    190.45597   -11.220324    1162.1087    1150.8884 
    9860        98600     372.1022     372.1022     372.1022 0.0057293059     51521289     1.029507    1.0159021     1.022602    1.0500168   -9.8753958    190.16055   -9.8753958    1160.3061    1150.4307 
    9880        98800    373.62962    373.62962    373.62962 0.0056593278     52158354    1.0023686   0.98811511    1.0009674    1.0180234   -10.799431     188.9087   -10.799431    1152.6677    1141.8682 
    9900        99000    374.98676    374.98676    374.98676 0.0055981035     52728790   0.98332014   0.96256613   0.99015566   0.99723862   -10.326632    186.98443   -10.326632    1140.9263    1130.5997 
    9920        99200    375.88887    375.88887    375.88887 0.0055578947     53110258   0.96832755   0.94977862   0.96340473   0.99179929   -9.9230944    185.31692   -9.9230944    1130.7516    1120.8285 
    9940        99400    376.19589    376.19589    376.19589 0.0055442984     53240501   0.95402098   0.93579001   0.94181562    0.9844573   -10.552779    184.39164   -10.552779    1125.1058     1114.553 
    9960        99600    375.83634    375.83634    375.83634 0.0055602257     53087993   0.96418938   0.95310937   0.95266105   0.98679772   -9.3368445     183.9728   -9.3368445    1122.5502    1113.2134 
    9980        99800    374.98334    374.98334    374.98334 0.0055982567     52727347   0.97519521   0.95823484    0.9681135   0.99923731    -10.02466    185.02309    -10.02466    1128.9587    1118.9341 
   10000       100000    373.92282    373.92282    373.92282 0.0056460255     52281242    1.0038899   0.98687413    0.9930413    1.0317543   -8.5479581    186.73097   -8.5479581    1139.3797    1130.8318 
Loop time of 1.00095 on 4 procs for 10000 steps with 2048 atoms

Performance: 8631.817 ns/day, 0.003 hours/ns, 9990.529 timesteps/s
98.9% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.064144   | 0.065568   | 0.068228   |   0.6 |  6.55
Neigh   | 0.11661    | 0.11862    | 0.11975    |   0.3 | 11.85
Comm    | 0.19849    | 0.20483    | 0.21055    |   1.0 | 20.46
Output  | 0.071056   | 0.07164    | 0.073295   |   0.4 |  7.16
Modify  | 0.50114    | 0.50714    | 0.51295    |   0.6 | 50.67
Other   |            | 0.03316    |            |       |  3.31

Nlocal:    512 ave 528 max 490 min
Histogram: 1 0 0 0 0 0 2 0 0 1
Nghost:    218.5 ave 231 max 205 min
Histogram: 1 0 0 0 0 2 0 0 0 1
Neighs:    118.5 ave 136 max 106 min
Histogram: 1 1 0 0 0 1 0 0 0 1

Total # of neighbors = 474
Ave neighs/atom = 0.231445
Neighbor list builds = 817
Dangerous builds = 425

write_restart phasetrans.lastconfig
quit
