run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75294 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9500        95000    375.74629    375.74629    375.74629 0.0055642244     53049842   0.99534439    1.0328625    1.0084972   0.94467348   -12.990152    191.47401   -12.990152    1168.3204    1155.3303 
    9520        95200    376.04597    376.04597    376.04597 0.0055509323     53176874   0.98464708    1.0191272    1.0001222   0.93469184   -13.315603    190.23148   -13.315603    1160.7389    1147.4233 
    9540        95400    376.17929    376.17929    376.17929 0.0055450322     53233456   0.98127174    1.0110707   0.99748377   0.93526075    -12.55451    188.45991    -12.55451    1149.9293    1137.3748 
    9560        95600    376.02533    376.02533    376.02533  0.005551846     53168122   0.97250529    1.0123594   0.98141263   0.92374379   -12.844874    186.94403   -12.844874    1140.6798    1127.8349 
    9580        95800    375.38044    375.38044    375.38044 0.0055805089     52895037   0.96994088    1.0081979   0.98594809   0.91567659   -13.359938    186.17047   -13.359938    1135.9597    1122.5998 
    9600        96000     374.0936     374.0936     374.0936 0.0056382961     52352913   0.98590845    1.0245297    1.0014659   0.93172971   -12.901923    186.48451   -12.901923    1137.8759     1124.974 
    9620        96200    372.30794    372.30794    372.30794 0.0057198129     51606797    1.0009247    1.0333318    1.0133921   0.95605016   -14.246247      188.408   -14.246247    1149.6125    1135.3663 
    9640        96400    370.40071    370.40071    370.40071 0.0058086246     50817749    1.0306305    1.0668009    1.0433984   0.98169239   -15.190848      191.049   -15.190848    1165.7272    1150.5363 
    9660        96600    369.02744    369.02744    369.02744 0.0058737135     50254617    1.0808378    1.1159898    1.0941989    1.0323248   -12.495186    192.63011   -12.495186    1175.3747    1162.8795 
    9680        96800     368.7683     368.7683     368.7683 0.0058861048     50148823     1.072354    1.1048469    1.0790721    1.0331431   -14.148226    193.08839   -14.148226    1178.1709    1164.0227 
    9700        97000    369.50738    369.50738    369.50738 0.0058508557     50450950    1.0474953    1.0786086    1.0667022   0.99717518    -14.06744    191.06067    -14.06744    1165.7983    1151.7309 
    9720        97200    370.85372    370.85372    370.85372 0.0057873642     51004432    1.0191982    1.0474142     1.033732   0.97644825   -12.737386    187.44248   -12.737386    1143.7212    1130.9838 
    9740        97400    372.31854    372.31854    372.31854 0.0057193244     51611205    0.9830906    1.0124391   0.99638694   0.94044571   -12.521712       184.35   -12.521712    1124.8517      1112.33 
    9760        97600    373.35305    373.35305    373.35305  0.005671914     52042613   0.96289898   0.99594295   0.97330462   0.91944936   -12.204739    183.26173   -12.204739    1118.2115    1106.0067 
    9780        97800    373.72765    373.72765    373.72765 0.0056548756     52199420   0.97613628    1.0102977   0.98645531    0.9316558   -11.010477     184.9936   -11.010477    1128.7788    1117.7683 
    9800        98000    373.75812    373.75812    373.75812 0.0056534925     52212190   0.99977054    1.0256332    1.0098375   0.96384094   -10.335057    188.98946   -10.335057    1153.1604    1142.8253 
    9820        98200     373.7996     373.7996     373.7996 0.0056516108     52229574    1.0118074    1.0392622    1.0182294   0.97793058   -10.199743    192.03335   -10.199743    1171.7334    1161.5336 
    9840        98400    373.97598    373.97598    373.97598  0.005643618     52303544    1.0164904    1.0444232    1.0246355   0.98041243   -9.8534287    192.96053   -9.8534287    1177.3908    1167.5373 
    9860        98600    374.30588    374.30588    374.30588 0.0056287088     52442085    1.0122747    1.0410133    1.0249824   0.97082839   -9.8799959    192.58731   -9.8799959    1175.1135    1165.2335 
    9880        98800    374.70041    374.70041    374.70041 0.0056109479     52608085    1.0062794    1.0307913    1.0220242   0.96602269   -9.6659725    191.35447   -9.6659725     1167.591    1157.9251 
    9900        99000    375.06724    375.06724    375.06724 0.0055945008     52762746   0.99456069    1.0223364    1.0089243    0.9524214   -10.056474     189.8505   -10.056474    1158.4142    1148.3578 
    9920        99200    375.28477    375.28477    375.28477 0.0055847777     52854606   0.98375427    1.0133842   0.99585086   0.94202777   -10.429255    188.46362   -10.429255    1149.9519    1139.5227 
    9940        99400    375.24945    375.24945    375.24945 0.0055863553     52839680   0.97702361    1.0093786    0.9858848   0.93580743   -10.973307    187.63623   -10.973307    1144.9034    1133.9301 
    9960        99600    374.91438    374.91438    374.91438 0.0056013464     52698262   0.98120299    1.0088139   0.99342395   0.94137112   -11.228957    187.53619   -11.228957     1144.293     1133.064 
    9980        99800    374.36705    374.36705    374.36705 0.0056259503     52467798   0.99301116    1.0218277     1.003904   0.95330171   -11.392979    188.33311   -11.392979    1149.1556    1137.7626 
   10000       100000    373.75293    373.75293    373.75293  0.005653728     52210015    1.0022309    1.0293084    1.0153725   0.96201188   -13.145657    190.49514   -13.145657    1162.3476     1149.202 
Loop time of 1.01721 on 4 procs for 10000 steps with 2048 atoms

Performance: 8493.847 ns/day, 0.003 hours/ns, 9830.842 timesteps/s
98.9% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.060374   | 0.065985   | 0.074894   |   2.1 |  6.49
Neigh   | 0.12001    | 0.12509    | 0.13292    |   1.4 | 12.30
Comm    | 0.16535    | 0.2029     | 0.23161    |   5.3 | 19.95
Output  | 0.073986   | 0.074627   | 0.076433   |   0.4 |  7.34
Modify  | 0.49177    | 0.51411    | 0.53894    |   2.3 | 50.54
Other   |            | 0.0345     |            |       |  3.39

Nlocal:    512 ave 532 max 472 min
Histogram: 1 0 0 0 0 0 0 1 0 2
Nghost:    216.75 ave 229 max 208 min
Histogram: 1 0 0 2 0 0 0 0 0 1
Neighs:    129.25 ave 141 max 122 min
Histogram: 2 0 0 0 1 0 0 0 0 1

Total # of neighbors = 517
Ave neighs/atom = 0.252441
Neighbor list builds = 856
Dangerous builds = 473

write_restart phasetrans.lastconfig
quit
