run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77673 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9340        93400    378.33439    378.33439    378.33439  0.005450813     54153615    1.0808276    1.0727018    1.0899003    1.0798807   -8.6237489    206.23541   -8.6237489    1258.3904    1249.7666 
    9360        93600    379.05174    379.05174    379.05174 0.0054199246     54462239    1.0571105    1.0368914    1.0647437    1.0696964    -8.486297    203.47957    -8.486297     1241.575    1233.0887 
    9380        93800    380.63921    380.63921    380.63921 0.0053523951     55149372      1.00388    1.0022334    1.0036731    1.0057334    -10.35136    201.02827    -10.35136    1226.6179    1216.2665 
    9400        94000      382.365      382.365      382.365 0.0052802482     55902907   0.97931248    0.9773184   0.98223681   0.97838222   -9.3672006    199.33622   -9.3672006    1216.2934    1206.9262 
    9420        94200    383.72145    383.72145    383.72145 0.0052244492     56499971   0.97478947   0.96693573   0.98426776   0.97316493   -8.5909936     199.7593   -8.5909936    1218.8749    1210.2839 
    9440        94400    384.58773    384.58773    384.58773 0.0051892246     56883494     0.985236   0.97764818   0.99645161   0.98160822   -8.0456979    202.11262   -8.0456979    1233.2343    1225.1886 
    9460        94600    385.12215    385.12215    385.12215 0.0051676517     57120960   0.99029285   0.98615553    0.9974564   0.98726662    -8.620686    204.60778    -8.620686     1248.459    1239.8383 
    9480        94800    385.43677    385.43677    385.43677 0.0051550077     57261064   0.99457037   0.99022842    1.0035078   0.98997487   -8.5338726    205.67206   -8.5338726    1254.9529    1246.4191 
    9500        95000    385.60556    385.60556    385.60556 0.0051482409     57336328   0.99315283   0.98567622     1.002387   0.99139524   -9.1793501    206.09575   -9.1793501    1257.5382    1248.3589 
    9520        95200    385.66614    385.66614    385.66614 0.0051458152     57363355    1.0003282    1.0010922    1.0030051   0.99688729   -8.2453168    205.92165   -8.2453168    1256.4759    1248.2306 
    9540        95400    385.69833    385.69833    385.69833 0.0051445271     57377718   0.99721084   0.98342957    1.0093241   0.99887887   -8.6631302    205.69556   -8.6631302    1255.0963    1246.4332 
    9560        95600    385.70036    385.70036    385.70036 0.0051444458     57378625   0.99431722   0.98188527    1.0060373   0.99502905   -8.3587298    205.14742   -8.3587298    1251.7517     1243.393 
    9580        95800    385.63257    385.63257    385.63257 0.0051471594     57348375   0.98853731   0.98018099    1.0017991   0.98363182   -8.1497896    204.53371   -8.1497896    1248.0071    1239.8573 
    9600        96000    385.41742    385.41742    385.41742 0.0051557838     57252444   0.98172206    0.9725132   0.99038479   0.98226818   -8.6321139    204.10084   -8.6321139    1245.3658    1236.7337 
    9620        96200     385.0185     385.0185     385.0185 0.0051718265     57074850   0.99047422   0.98377039   0.99328924   0.99436304   -7.3609506    203.51253   -7.3609506    1241.7761    1234.4151 
    9640        96400    384.52283    384.52283    384.52283 0.0051918525     56854702   0.98868871   0.97989261   0.99632755   0.98984597    -8.453724    203.40694    -8.453724    1241.1318    1232.6781 
    9660        96600    383.95632    383.95632    383.95632 0.0052148672     56603785   0.99510361   0.98776523    1.0029044   0.99464122   -8.4057421    203.24851   -8.4057421    1240.1651    1231.7594 
    9680        96800    383.39955    383.39955    383.39955 0.0052376192     56357901    1.0005448   0.99579542    1.0092179    0.9966211   -8.6047919     203.3345   -8.6047919    1240.6898     1232.085 
    9700        97000    382.93028    382.93028    382.93028 0.0052568988     56151209    1.0108028   0.99730144    1.0245283    1.0105788   -7.7968811    203.53126   -7.7968811    1241.8904    1234.0935 
    9720        97200     382.6358     382.6358     382.6358 0.0052690451     56021768    1.0057484   0.99273693    1.0177302    1.0067782   -9.2382748    204.37185   -9.2382748    1247.0194    1237.7811 
    9740        97400    382.47702    382.47702    382.47702 0.0052756102     55952053    1.0139027    1.0013285    1.0264784     1.013901   -9.1040325    205.18669   -9.1040325    1251.9913    1242.8873 
    9760        97600    382.56183    382.56183    382.56183  0.005272102     55989285    1.0273514    1.0091829    1.0378277    1.0350435   -8.0159976    205.81141   -8.0159976    1255.8032    1247.7872 
    9780        97800    383.03047    383.03047    383.03047 0.0052527744     56195299    1.0197679    1.0062047    1.0265703    1.0265286   -8.9519935    206.41759   -8.9519935     1259.502      1250.55 
    9800        98000     383.7932     383.7932     383.7932 0.0052215193     56531673    1.0179322    1.0153308    1.0136517     1.024814   -8.0887122     206.2786   -8.0887122    1258.6539    1250.5652 
    9820        98200    384.78342    384.78342    384.78342 0.0051813112     56970371    1.0072306    1.0038973    1.0068862    1.0109083   -7.7980337    205.84697   -7.7980337    1256.0202    1248.2222 
    9840        98400     385.8191     385.8191     385.8191 0.0051396974     57431635    0.9870906   0.98053276    0.9893696   0.99136943   -8.6556735    205.54975   -8.6556735    1254.2066     1245.551 
    9860        98600     386.6127     386.6127     386.6127 0.0051081115     57786762   0.98030577   0.97246906   0.98586467   0.98258356   -8.5278839    205.47521   -8.5278839    1253.7518    1245.2239 
    9880        98800    387.06518    387.06518    387.06518 0.0050902183     57989895   0.98640401   0.97447933    0.9860688   0.99866391   -7.8615953     205.8861   -7.8615953     1256.259    1248.3974 
    9900        99000    387.26945    387.26945    387.26945  0.005082168     58081752   0.99254361   0.98312839   0.99834001   0.99616243   -7.7465958    206.79078   -7.7465958     1261.779    1254.0324 
    9920        99200    387.34009    387.34009    387.34009 0.0050793881     58113540   0.99236811   0.98172768    1.0003486   0.99502809   -8.4324913    207.82371   -8.4324913    1268.0817    1259.6492 
    9940        99400    387.30584    387.30584    387.30584 0.0050807357     58098127   0.99546986   0.98490222    1.0002377    1.0012697   -8.2710169    208.21987   -8.2710169     1270.499     1262.228 
    9960        99600     387.2032     387.2032     387.2032  0.005084777     58051951   0.99630953   0.98819152    1.0010576   0.99967948   -7.7582494    207.56546   -7.7582494    1266.5059    1258.7477 
    9980        99800    387.02355    387.02355    387.02355 0.0050918612     57971184   0.98389016   0.97842625   0.98819978   0.98504446   -8.2897735    205.84401   -8.2897735    1256.0021    1247.7124 
   10000       100000    386.58047    386.58047    386.58047 0.0051093894     57772310   0.98013334   0.96484636   0.99689715    0.9786565   -7.1267965    203.19361   -7.1267965    1239.8301    1232.7033 
Loop time of 1.01976 on 4 procs for 10000 steps with 2048 atoms

Performance: 8472.561 ns/day, 0.003 hours/ns, 9806.205 timesteps/s
99.0% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.061074   | 0.062811   | 0.064932   |   0.6 |  6.16
Neigh   | 0.1288     | 0.13034    | 0.1324     |   0.4 | 12.78
Comm    | 0.19391    | 0.20852    | 0.21815    |   2.0 | 20.45
Output  | 0.070971   | 0.07155    | 0.073234   |   0.4 |  7.02
Modify  | 0.50635    | 0.51471    | 0.52702    |   1.1 | 50.47
Other   |            | 0.03183    |            |       |  3.12

Nlocal:    512 ave 526 max 499 min
Histogram: 1 1 0 0 0 0 0 1 0 1
Nghost:    226.75 ave 245 max 217 min
Histogram: 2 0 0 1 0 0 0 0 0 1
Neighs:    103.5 ave 111 max 91 min
Histogram: 1 0 0 0 0 0 0 1 1 1

Total # of neighbors = 414
Ave neighs/atom = 0.202148
Neighbor list builds = 877
Dangerous builds = 472

write_restart phasetrans.lastconfig
quit
