run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75313 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9500        95000      367.948      367.948      367.948 0.0059255597     49814910   0.98259921    1.0211514   0.94995666   0.97668957   -13.360097    178.53711   -13.360097    1089.3831     1076.023 
    9520        95200    369.62273    369.62273    369.62273 0.0058453795     50498214   0.97430705    1.0041753   0.94330958   0.97543631   -11.975124    177.48751   -11.975124    1082.9787    1071.0036 
    9540        95400    370.60115    370.60115    370.60115 0.0057992047     50900294    0.9775924    1.0115404   0.95527135   0.96596548   -11.116415    177.88554   -11.116415    1085.4074     1074.291 
    9560        95600    371.05419    371.05419    371.05419  0.005777989     51087190   0.97816851    1.0183542    0.9418001    0.9743512   -11.483402    179.61484   -11.483402    1095.9591    1084.4757 
    9580        95800    371.13035    371.13035    371.13035 0.0057744325     51118656   0.98020522    1.0177375   0.93985411   0.98302404   -11.943443    181.71237   -11.943443    1108.7577    1096.8142 
    9600        96000    370.94156    370.94156    370.94156 0.0057832537     51040684   0.99084242    1.0262106   0.95225645   0.99406019   -11.243948    183.01762   -11.243948    1116.7219     1105.478 
    9620        96200      370.642      370.642      370.642 0.0057972874     50917128   0.99275609    1.0226849   0.96095085   0.99463257   -11.448763    183.41046   -11.448763    1119.1189    1107.6702 
    9640        96400    370.28456    370.28456    370.28456 0.0058140923     50769958   0.99267177    1.0197819   0.96364466   0.99458873   -11.773213    183.08552   -11.773213    1117.1363    1105.3631 
    9660        96600    369.88912    369.88912    369.88912 0.0058327593     50607476    1.0044549    1.0306424   0.97465283    1.0080695   -10.626825    182.35851   -10.626825    1112.7003    1102.0734 
    9680        96800    369.56633    369.56633    369.56633 0.0058480561     50475101    1.0056666    1.0435239   0.97789108   0.99558498   -10.531737    181.66709   -10.531737    1108.4814    1097.9496 
    9700        97000    369.31867    369.31867    369.31867 0.0058598288     50373694   0.99303683    1.0275579   0.96598818   0.98556442   -11.549113    180.93623   -11.549113    1104.0219    1092.4728 
    9720        97200    368.99341    368.99341    368.99341 0.0058753386     50240717    0.9903918    1.0245372   0.96111919   0.98551903   -11.282966     179.9553   -11.282966    1098.0365    1086.7536 
    9740        97400    368.53213    368.53213    368.53213 0.0058974283     50052533   0.99129186    1.0261136   0.96488597   0.98287597   -11.041743      179.163   -11.041743    1093.2021    1082.1604 
    9760        97600     367.9209     367.9209     367.9209 0.0059268694     49803903   0.99676682    1.0367183   0.96737882   0.98620337   -10.462203    178.65374   -10.462203    1090.0947    1079.6325 
    9780        97800    367.14934    367.14934    367.14934 0.0059643135     49491233   0.99337516    1.0184132   0.97465319   0.98705912   -11.559131    178.83356   -11.559131     1091.192    1079.6329 
    9800        98000     366.1178     366.1178     366.1178 0.0060148691     49075253    1.0059664    1.0344956   0.98375857   0.99964504   -11.471943    179.23153   -11.471943    1093.6203    1082.1483 
    9820        98200    364.85309    364.85309    364.85309 0.0060776356     48568431    1.0349743    1.0660984     1.012419    1.0264056   -9.7278595     179.5549   -9.7278595    1095.5934    1085.8656 
    9840        98400    363.57565    363.57565    363.57565 0.0061419231     48060065     1.030297    1.0575229    1.0062218    1.0271462   -11.960894    180.16164   -11.960894    1099.2956    1087.3347 
    9860        98600    362.29136    362.29136    362.29136 0.0062074725     47552563    1.0377328    1.0641816    1.0158749    1.0331418   -11.893945    179.56075   -11.893945    1095.6291    1083.7351 
    9880        98800    361.11223    361.11223    361.11223 0.0062684785     47089772    1.0417765    1.0724808    1.0169915     1.035857   -12.017157    178.23378   -12.017157    1087.5323    1075.5151 
    9900        99000    360.19057    360.19057    360.19057 0.0063167215     46730131    1.0459994    1.0875153    1.0168779    1.0336051   -11.959688    176.83078   -11.959688    1078.9716    1067.0119 
    9920        99200    359.68938    359.68938    359.68938  0.006343163     46535337    1.0521874     1.088237    1.0220516    1.0462738   -11.658599    175.90482   -11.658599    1073.3216     1061.663 
    9940        99400     359.8388     359.8388     359.8388 0.0063352648     46593352     1.054117    1.0824934    1.0244042    1.0554534   -10.887691     175.5001   -10.887691    1070.8522    1059.9645 
    9960        99600    360.82422    360.82422    360.82422 0.0062835009     46977191    1.0347968     1.054587    1.0084191    1.0413842   -11.537244    176.06734   -11.537244    1074.3133     1062.776 
    9980        99800    362.56168    362.56168    362.56168 0.0061935981     47659086    1.0200362    1.0480614   0.99451554    1.0175315   -11.542398    177.64739   -11.542398    1083.9543    1072.4119 
   10000       100000     364.7467     364.7467     364.7467 0.0060829551     48525958    1.0133699    1.0454433    0.9841013    1.0105652   -10.682281    179.18999   -10.682281    1093.3668    1082.6845 
Loop time of 1.01218 on 4 procs for 10000 steps with 2048 atoms

Performance: 8536.068 ns/day, 0.003 hours/ns, 9879.708 timesteps/s
99.0% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.06755    | 0.068704   | 0.071714   |   0.7 |  6.79
Neigh   | 0.11877    | 0.12061    | 0.12333    |   0.5 | 11.92
Comm    | 0.19887    | 0.20529    | 0.20869    |   0.9 | 20.28
Output  | 0.072664   | 0.073233   | 0.07486    |   0.3 |  7.24
Modify  | 0.50924    | 0.51086    | 0.51266    |   0.2 | 50.47
Other   |            | 0.03348    |            |       |  3.31

Nlocal:    512 ave 525 max 481 min
Histogram: 1 0 0 0 0 0 0 0 1 2
Nghost:    235 ave 245 max 218 min
Histogram: 1 0 0 0 0 0 1 0 1 1
Neighs:    112.75 ave 127 max 89 min
Histogram: 1 0 0 0 0 0 0 2 0 1

Total # of neighbors = 451
Ave neighs/atom = 0.220215
Neighbor list builds = 841
Dangerous builds = 439

write_restart phasetrans.lastconfig
quit
