run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75729 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9320        93200    380.29192    380.29192    380.29192 0.0053670721     54998558    1.0269583    1.0248639     1.024424     1.031587   -7.3992007     202.7679   -7.3992007    1237.2326    1229.8334 
    9340        93400    381.94943    381.94943    381.94943  0.005297502     55720833   0.99708871   0.99186584    1.0011372   0.99826311   -7.0312059    199.28565   -7.0312059    1215.9849    1208.9537 
    9360        93600    383.97572    383.97572    383.97572 0.0052140771     56612363   0.95556134   0.94711272   0.95295099   0.96662031   -8.0378487    196.09227   -8.0378487    1196.4998    1188.4619 
    9380        93800    385.47136    385.47136    385.47136 0.0051536199     57276484    0.9414871   0.93523568   0.93964955   0.94957608   -7.8065014     194.8486   -7.8065014    1188.9112    1181.1047 
    9400        94000     386.0966     386.0966     386.0966 0.0051286233     57555646   0.95869198   0.95458809   0.95841887   0.96306898   -7.7912504    198.22839   -7.7912504    1209.5337    1201.7425 
    9420        94200    386.10543    386.10543    386.10543 0.0051282714     57559595   0.99279885   0.98481132    1.0026343   0.99095097   -7.0507443    203.48788   -7.0507443    1241.6257     1234.575 
    9440        94400    385.96837    385.96837    385.96837 0.0051337368     57498317    1.0025175   0.99048953    1.0115968    1.0054662   -7.7494198    206.74046   -7.7494198     1261.472    1253.7226 
    9460        94600    385.86167    385.86167    385.86167 0.0051379966     57450646    1.0023227   0.98877935    1.0095325    1.0086563   -8.0954636    207.92238   -8.0954636    1268.6837    1260.5883 
    9480        94800    385.79173    385.79173    385.79173 0.0051407913     57419414    1.0004529   0.98966275    1.0058114    1.0058846   -7.7664543    207.32039   -7.7664543    1265.0106    1257.2441 
    9500        95000    385.71321    385.71321    385.71321 0.0051439315     57384362   0.99499463   0.98821668   0.99313331    1.0036339   -7.3443775    205.26622   -7.3443775    1252.4766    1245.1322 
    9520        95200    385.51398    385.51398    385.51398 0.0051519108     57295484   0.97871668    0.9731775   0.98288774   0.98008481    -8.401542    202.83552    -8.401542    1237.6452    1229.2436 
    9540        95400    384.95826    384.95826    384.95826 0.0051742549     57048064   0.97764148   0.97132804   0.98560575   0.97599065   -7.7110818    200.80164   -7.7110818     1225.235    1217.5239 
    9560        95600    383.87813    383.87813    383.87813 0.0052180547     56569208   0.97960991   0.96673761   0.99830152   0.97379059   -8.4391731    200.45917   -8.4391731    1223.1454    1214.7062 
    9580        95800     382.2483     382.2483     382.2483 0.0052850858     55851737   0.99968892   0.98502177    1.0190854   0.99495959   -8.1152533    201.37412   -8.1152533    1228.7281    1220.6129 
    9600        96000    380.40385    380.40385    380.40385 0.0053623358     55047135    1.0175163    1.0093742    1.0276317     1.015543   -9.0792208    203.20736   -9.0792208     1239.914    1230.8348 
    9620        96200    378.79502    378.79502    378.79502 0.0054309516     54351658    1.0458432    1.0332295    1.0500634    1.0542367   -8.1014817    204.36205   -8.1014817    1246.9596    1238.8582 
    9640        96400    377.85559    377.85559    377.85559   0.00547156     53948275    1.0502438    1.0538263    1.0529486    1.0439565    -8.906582    204.25606    -8.906582    1246.3129    1237.4063 
    9660        96600    377.65887    377.65887    377.65887 0.0054801149     53864058    1.0435245       1.0372    1.0499042    1.0434693   -8.1146878    201.41701   -8.1146878    1228.9898    1220.8751 
    9680        96800    378.06107    378.06107    378.06107 0.0054626433     54036335    1.0112796    1.0091979    1.0140811    1.0105597   -8.7960679    197.31292   -8.7960679    1203.9478    1195.1518 
    9700        97000    378.66591    378.66591    378.66591 0.0054365088     54296100   0.98840325   0.98327586   0.99280687   0.98912703   -8.9184652    194.50987   -8.9184652    1186.8444    1177.9259 
    9720        97200    379.16631    379.16631    379.16631 0.0054150131     54511636    0.9874901   0.98021291   0.99467317   0.98758421   -8.5937394     194.3602   -8.5937394    1185.9312    1177.3374 
    9740        97400    379.55206    379.55206    379.55206 0.0053985196     54678180   0.99902916   0.98980786    1.0067205    1.0005591    -9.064901      197.148    -9.064901    1202.9416    1193.8767 
    9760        97600    380.03012    380.03012    380.03012 0.0053781719     54885049    1.0149506    1.0059645    1.0164172    1.0224701   -9.5780759     200.8544   -9.5780759    1225.5569    1215.9788 
    9780        97800    380.98757    380.98757    380.98757 0.0053377264     55300929    1.0154636    1.0144618    1.0113576    1.0205715   -9.9254032    202.39725   -9.9254032     1234.971    1225.0456 
    9800        98000    382.78914    382.78914    382.78914 0.0052627157     56089145   0.99853015   0.99290177   0.99977456    1.0029141   -10.334262     201.8779   -10.334262     1231.802    1221.4678 
    9820        98200    385.42719    385.42719    385.42719 0.0051553917     57256799   0.97805125   0.97671922   0.97068765   0.98674687   -9.0534104    200.11773   -9.0534104     1221.062    1212.0086 
    9840        98400    388.09148    388.09148    388.09148 0.0050499423     58452395   0.94415098   0.94152713   0.94113655   0.94978926   -9.5752266    199.35286   -9.5752266     1216.395    1206.8198 
    9860        98600    389.68675    389.68675    389.68675 0.0049881765     59176178   0.93133114   0.92799785   0.92897253   0.93702306   -9.7497722    200.52707   -9.7497722    1223.5596    1213.8099 
    9880        98800    390.03008    390.03008    390.03008 0.0049750152     59332728   0.94294964   0.93735823    0.9453051   0.94618559   -9.3319339     203.1009   -9.3319339    1239.2645    1229.9325 
    9900        99000    389.47841    389.47841    389.47841 0.0049961857     59081315   0.96318509   0.96140143   0.96414408   0.96400977   -9.2874148    205.86094   -9.2874148    1256.1054     1246.818 
    9920        99200    388.45785    388.45785    388.45785 0.0050356671     58618097   0.98423135   0.98414422   0.98381052   0.98473932   -9.0093833    207.73458   -9.0093833    1267.5379    1258.5285 
    9940        99400    387.33851    387.33851    387.33851   0.00507945     58112832   0.99381559    0.9909755   0.99067091   0.99980036   -9.1607318    208.23764   -9.1607318    1270.6074    1261.4466 
    9960        99600     386.2887     386.2887     386.2887 0.0051209758     57641598   0.99282511   0.98614466   0.99205686    1.0002738   -9.5769253    207.09938   -9.5769253    1263.6621    1254.0851 
    9980        99800    385.31996    385.31996    385.31996 0.0051596971     57209022   0.99417527   0.98244763    1.0033366   0.99674161   -8.8381993     204.7576   -8.8381993    1249.3732     1240.535 
   10000       100000    384.42685    384.42685    384.42685 0.0051957424     56812137   0.98830251   0.98368565   0.98834959    0.9928723   -9.7114531    203.21756   -9.7114531    1239.9763    1230.2648 
Loop time of 1.08594 on 4 procs for 10000 steps with 2048 atoms

Performance: 7956.217 ns/day, 0.003 hours/ns, 9208.585 timesteps/s
97.2% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.061502   | 0.064296   | 0.068368   |   1.0 |  5.92
Neigh   | 0.1293     | 0.13322    | 0.13762    |   0.8 | 12.27
Comm    | 0.18605    | 0.19994    | 0.2106     |   2.0 | 18.41
Output  | 0.15057    | 0.1512     | 0.15285    |   0.2 | 13.92
Modify  | 0.50184    | 0.50644    | 0.51363    |   0.7 | 46.64
Other   |            | 0.03085    |            |       |  2.84

Nlocal:    512 ave 538 max 496 min
Histogram: 2 0 0 0 1 0 0 0 0 1
Nghost:    197.25 ave 207 max 192 min
Histogram: 1 1 1 0 0 0 0 0 0 1
Neighs:    108.5 ave 117 max 94 min
Histogram: 1 0 0 0 0 1 0 0 0 2

Total # of neighbors = 434
Ave neighs/atom = 0.211914
Neighbor list builds = 902
Dangerous builds = 550

write_restart phasetrans.lastconfig
quit
