run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77661 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9340        93400     391.2436     391.2436     391.2436 0.0049288657     59888266    1.0267157    1.0414671    1.0677013   0.97097872   -8.8678267     222.2457   -8.8678267    1356.0806    1347.2128 
    9360        93600    391.21805    391.21805    391.21805 0.0049298314     59876536    1.0261915    1.0479592    1.0706523   0.95996311   -8.2976607    220.43347   -8.2976607    1345.0229    1336.7252 
    9380        93800    391.61746    391.61746    391.61746 0.0049147632     60060111    1.0095535    1.0171824    1.0589782   0.95249988   -9.6784448    218.52642   -9.6784448    1333.3866    1323.7082 
    9400        94000    392.36458    392.36458    392.36458 0.0048867412     60404513    1.0029723    1.0114526    1.0484132   0.94905116   -8.6275763     216.3863   -8.6275763    1320.3282    1311.7007 
    9420        94200    393.35767    393.35767    393.35767 0.0048498228     60864332   0.98976743    1.0007329    1.0316011   0.93696829   -8.3365879    215.18661   -8.3365879     1313.008    1304.6714 
    9440        94400    394.35412    394.35412    394.35412 0.0048131522     61328047   0.97331365   0.98220735    1.0097533   0.92798027   -9.3808226    215.94036   -9.3808226    1317.6072    1308.2264 
    9460        94600    395.06419    395.06419    395.06419 0.0047872459     61659925    0.9789768   0.98820594    1.0150345   0.93368996   -9.5192135    219.37412   -9.5192135    1338.5591    1329.0399 
    9480        94800    395.52341    395.52341    395.52341 0.0047705907     61875193    1.0016517    1.0112191    1.0365101   0.95722591   -8.8027123    223.80948   -8.8027123    1365.6224    1356.8196 
    9500        95000    396.03695    396.03695    396.03695 0.0047520567     62116519    1.0135509    1.0222988    1.0481686   0.97018546   -7.8013049    225.37724   -7.8013049    1375.1884    1367.3871 
    9520        95200    396.79139    396.79139    396.79139 0.0047250023     62472187   0.99900329    1.0069502    1.0332202   0.95683949    -8.398928    224.53082    -8.398928    1370.0238    1361.6249 
    9540        95400    397.61282    397.61282    397.61282 0.0046957785     62860977    0.9811172   0.99358674    1.0166595   0.93310531   -8.2999467    222.41373   -8.2999467    1357.1059     1348.806 
    9560        95600    398.19865    398.19865    398.19865 0.0046750837     63139239   0.96566317   0.97795455   0.99855674   0.92047822   -8.5080947    220.29486   -8.5080947    1344.1772    1335.6691 
    9580        95800    398.28691    398.28691    398.28691 0.0046719763     63181233   0.96039284   0.96840851   0.99646479   0.91630522   -8.3484037    218.84586   -8.3484037    1335.3357    1326.9873 
    9600        96000    397.71095    397.71095    397.71095 0.0046923034     62907532   0.96049939   0.96889874     1.000203   0.91239643   -9.0298434    218.69094   -9.0298434    1334.3905    1325.3607 
    9620        96200    396.36938    396.36938    396.36938 0.0047401101     62273073   0.97480771   0.98690051    1.0102993   0.92722335   -9.3541122    219.66805   -9.3541122    1340.3525    1330.9984 
    9640        96400    394.43927    394.43927    394.43927 0.0048100357     61367782     1.000473    1.0080484     1.033878   0.95949262   -9.2327784    221.19033   -9.2327784    1349.6411    1340.4083 
    9660        96600    392.46899    392.46899    392.46899 0.0048828423     60452746    1.0202914    1.0256676    1.0522793   0.98292715   -9.2287532    221.91142   -9.2287532     1354.041    1344.8122 
    9680        96800    390.93602    390.93602    390.93602 0.0049405087     59747132    1.0201483     1.025985    1.0521156   0.98234434    -9.580432    219.96083    -9.580432     1342.139    1332.5586 
    9700        97000    389.88554    389.88554    389.88554 0.0049805503     59266789    1.0088457     1.010609    1.0486666   0.96726167   -9.7392076    216.07484   -9.7392076    1318.4278    1308.6886 
    9720        97200    389.13641    389.13641    389.13641 0.0050093701     58925817    1.0027391    1.0076593    1.0419058    0.9586523    -10.17397    214.02784    -10.17397    1305.9375    1295.7636 
    9740        97400     388.5852     388.5852     388.5852  0.005030718     58675765    1.0131902    1.0241782    1.0511026   0.96428972   -9.4730469    214.08251   -9.4730469    1306.2712    1296.7981 
    9760        97600    388.31808    388.31808    388.31808 0.0050411069     58554843    1.0253816    1.0383912    1.0607089   0.97704454   -9.0392555    215.60108   -9.0392555     1315.537    1306.4978 
    9780        97800    388.42811    388.42811    388.42811 0.0050368238     58604635    1.0326351    1.0473435    1.0691206   0.98144119   -9.1759807    217.84924   -9.1759807    1329.2547    1320.0787 
    9800        98000    388.96161    388.96161    388.96161 0.0050161269     58846443    1.0349646    1.0386107    1.0733896   0.99289351    -9.138493    219.76752    -9.138493    1340.9594     1331.821 
    9820        98200    389.90096    389.90096    389.90096 0.0049799597     59273818    1.0296334    1.0320339    1.0738298   0.98303643   -8.7285217    220.58962   -8.7285217    1345.9757    1337.2472 
    9840        98400    391.07096    391.07096    391.07096 0.0049353962     59809023    1.0168791    1.0216005    1.0598086   0.96922829   -8.6665007    220.46059   -8.6665007    1345.1884    1336.5219 
    9860        98600    392.19057    392.19057    392.19057 0.0048932487     60324181    1.0063902    1.0118685    1.0493777    0.9579244    -8.675003    219.90016    -8.675003    1341.7688    1333.0938 
    9880        98800    393.07672    393.07672    393.07672 0.0048602293     60734012    1.0037386    1.0134717    1.0446019   0.95314212   -8.3445425    219.35527   -8.3445425    1338.4441    1330.0995 
    9900        99000    393.73141    393.73141    393.73141 0.0048360251     61037984    1.0009155    1.0181687     1.031773   0.95280466   -8.6543543    219.18927   -8.6543543    1337.4312    1328.7768 
    9920        99200    394.17436    394.17436    394.17436 0.0048197402     61244219   0.99783943    1.0094854    1.0338317   0.95020114   -10.017682    219.48466   -10.017682    1339.2335    1329.2159 
    9940        99400    394.48265    394.48265    394.48265 0.0048084488     61388036    1.0143832    1.0358398    1.0500069   0.95730299   -7.9772679    219.35299   -7.9772679    1338.4301    1330.4529 
    9960        99600    394.85198    394.85198    394.85198 0.0047949685     61560617    0.9965656    1.0185179    1.0250637   0.94611517   -10.260858    219.84721   -10.260858    1341.4457    1331.1848 
    9980        99800     395.1333     395.1333     395.1333 0.0047847343     61692291   0.98759048    1.0021729    1.0209915   0.93960702   -10.352591    219.98768   -10.352591    1342.3028    1331.9502 
   10000       100000    395.22297    395.22297    395.22297 0.0047814782     61734303   0.98857773   0.99935095    1.0236959   0.94268632   -9.5420954    220.06491   -9.5420954     1342.774    1333.2319 
Loop time of 1.01174 on 4 procs for 10000 steps with 2048 atoms

Performance: 8539.756 ns/day, 0.003 hours/ns, 9883.977 timesteps/s
98.9% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.058278   | 0.06157    | 0.065725   |   1.1 |  6.09
Neigh   | 0.13283    | 0.13598    | 0.14011    |   0.8 | 13.44
Comm    | 0.17477    | 0.19722    | 0.21447    |   3.4 | 19.49
Output  | 0.074164   | 0.074718   | 0.076348   |   0.3 |  7.39
Modify  | 0.49943    | 0.5107     | 0.5241     |   1.3 | 50.48
Other   |            | 0.03154    |            |       |  3.12

Nlocal:    512 ave 556 max 477 min
Histogram: 1 0 1 0 0 1 0 0 0 1
Nghost:    212.75 ave 220 max 201 min
Histogram: 1 0 0 0 0 1 0 0 0 2
Neighs:    101.5 ave 112 max 80 min
Histogram: 1 0 0 0 0 0 0 1 0 2

Total # of neighbors = 406
Ave neighs/atom = 0.198242
Neighbor list builds = 897
Dangerous builds = 551

write_restart phasetrans.lastconfig
quit
